time,variable,value_character,value_type,value_numeric
2017-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.73
2017-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.31
2018-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.11
2018-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.9238
2018-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.4358
2018-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.7064
2019-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.0102
2019-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.2594
2019-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.3749
2019-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.4353
2020-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.0144
2020-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.4621
1950-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.19
1950-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.68
1950-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.37
1950-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.35
1950-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.2
1950-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.93
1951-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.54
1951-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.39
1951-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.4
1951-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.65
1951-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.08
1951-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.01
1951-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.68
1951-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.17
1951-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.4
1952-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.79
1952-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.24
1952-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.55
1952-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.28
1952-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.92
1952-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.39
1952-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.96
1952-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.98
1952-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.16
1952-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.38
1953-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.14
1953-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.43
1953-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.12
1953-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.89
1953-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.22
1955-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2
1955-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.15
1955-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.27
1956-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.09
1956-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.1
1956-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.39
1957-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.03
1957-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.58
1957-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.44
1957-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.91
1958-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.23
1958-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.86
1958-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.28
1958-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.75
1958-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.61
1958-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.57
1958-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.67
1959-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.58
1959-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.36
1959-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.24
1959-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.68
1959-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.29
1959-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.62
1959-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.12
1959-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.07
1959-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.81
1959-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.84
1959-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.67
1960-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.38
1960-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.13
1960-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.145
1960-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.32
1960-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.95
1960-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.58
1960-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.01
1961-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.62
1961-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.01
1961-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.83
1961-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.66
1962-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.99
1962-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.83
1962-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.57
1962-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.27
1963-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.27
1963-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.17
1963-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.07
1963-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.69
1963-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.71
1964-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.78
1964-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.38
1964-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.93
1965-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.165
1965-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.44
1966-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.71
1966-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.56
1966-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.37
1966-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.85
1966-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.8
1969-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.8
1969-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.8
1969-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.31
1969-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.1
1969-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.44
1972-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.1
1974-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.22
1976-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.29
1977-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.65
1978-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.07
1978-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.58
1978-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.59
1978-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.94
1978-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.84
1978-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.28
1981-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.15
1982-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.4666667
1984-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.27
1984-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.075
1984-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.4025
1984-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.02
1984-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.0775
1984-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.2175
1985-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.83
1985-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.8
1985-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.23
1985-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.95
1986-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.78
1986-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.09
1986-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.53
1986-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.66
1987-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.77
1987-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.81
1987-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.19
1987-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.87
1988-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.74
1988-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.47
1988-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.5
1988-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.19
1989-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.95
1989-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.32
1989-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.64
1989-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.32
1989-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.16
1990-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.33
1990-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.14
1990-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.92
1990-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.22
1991-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.64
1991-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.29
1991-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.89
1991-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.92
1992-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.05
1992-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.83
1992-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.68
1992-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.15
1993-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.39
1993-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.55
1993-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.17
1993-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.04
1994-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.2
1994-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.87
1994-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.52
1994-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.84
1995-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.36
1995-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.25
1995-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.44
1995-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.43
1996-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.99
1996-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.16
1996-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.09
1996-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.43
1997-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.19
1997-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.46
1997-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.3
1997-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.79
1998-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.41
1998-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.25
1998-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.65
1998-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.22
1999-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.61
1999-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.89
1999-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.57
1999-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.03
2000-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.57
2000-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.33
2000-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.54
2000-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.85
2001-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.19
2001-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.68
2001-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.44
2001-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.89
2002-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.3
2002-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.16
2002-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.03
2002-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.93
2003-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.19
2003-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.705
2003-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2
2003-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.32
2004-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.87
2004-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.26
2004-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.66
2004-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.41
2005-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.03
2005-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.84
2005-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.45
2005-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,0.75
2006-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.19
2006-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.48
2006-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.93
2006-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.28
2007-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.13
2007-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.32
2007-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.29
2007-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.58
2008-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.89
2008-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.37
2008-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.6
2008-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.95
2009-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.38
2009-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.91
2009-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.47
2010-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.09
2010-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2
2010-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.52
2010-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.02
2010-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.82
2011-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.29
2011-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.44
2011-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.1
2011-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.85
2012-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.1
2012-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.47
2012-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.75
2012-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.57
2013-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.18
2013-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.7
2013-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.57
2013-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.17
2014-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.55
2014-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.07
2014-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.94
2014-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.44
2015-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.64
2015-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.08
2015-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.22
2015-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.5
2016-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.25
2016-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.86
2016-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.16
2016-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.71
2017-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.71
2017-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.67
2017-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.89
2017-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.38
2018-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.51
2018-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.3084
2018-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.9093
2018-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.988
2019-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.0878
2019-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.1952
2019-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.4959
2020-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.0105
2020-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.8078
1998-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.24
1998-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.49
1998-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.53
1999-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.81
1999-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.94
1999-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.38
1999-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.45
1999-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.92
2000-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,6.19
2000-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.38
2000-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.37
2000-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.38
2001-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.69
2001-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.55
2001-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.38
2001-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.97
2001-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,0.65
2001-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,6.07
2002-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,6.4
2002-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.86
2002-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.33
2002-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.212
2002-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,0.62
2002-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.65
2002-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,6.19
2003-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.31
2003-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.49
2003-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.07
2003-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.41
2004-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.97
2004-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.2936045
2004-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.2419242
2004-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.4917375
2005-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.25896
2005-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.058515
2005-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.5158534
2005-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.43468
2006-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.99787
2006-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.98574
2006-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.477667
2006-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.5378567
2006-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.83451
2006-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.3862951
2006-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.2722075
2006-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.13859
2006-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.59832
2006-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.82121
2006-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.40792
2007-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.7657402
2007-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,6.00219
2007-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.4570403
2007-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.72975
2007-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.1901999
2007-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.4060575
2007-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.2309899
2007-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.13142
2007-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.51228
2007-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.2662554
2007-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.073175
2007-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.46017
2008-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.1984
2008-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.8226852
2008-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.31669
2008-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.8098725
2008-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.4065467
2008-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.8644024
2008-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.2007735
2008-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.1761866
2008-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.4107325
2008-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.40525
2008-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.84872
2009-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.4243903
2009-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.75805
2009-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,6.158215
2009-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.13329
2009-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.0452933
2009-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.5804067
2009-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.34438
2009-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.3776001
2009-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.55678
2009-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.643485
2009-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.92356
2009-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.091105
2010-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.9046
2010-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.05174
2010-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.32773
2010-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.58207
2010-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.69333
2010-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.9587734
2010-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.7777934
2010-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.937675
2010-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.86364
2010-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.34345
2011-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.2889347
2011-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.665342
2011-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.764595
2011-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.1918252
2011-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.4942167
2011-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.3564224
2011-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.256185
2011-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.2535698
2011-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.896845
2011-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.84459
2011-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.97137
2012-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,6.01857
2012-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.229455
2012-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,6.15516
2012-04-01T00:00:00Z,dissolved_oxygen,NA,numeric,6.131035
2012-05-01T00:00:00Z,dissolved_oxygen,NA,numeric,2.8661966
2012-06-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.821695
2012-07-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.65859
2012-08-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.13097
2012-09-01T00:00:00Z,dissolved_oxygen,NA,numeric,1.74019
2012-10-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.04048
2012-11-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.6850653
2012-12-01T00:00:00Z,dissolved_oxygen,NA,numeric,5.6896963
2013-01-01T00:00:00Z,dissolved_oxygen,NA,numeric,4.50366
2013-02-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.72921
2013-03-01T00:00:00Z,dissolved_oxygen,NA,numeric,3.07335
